Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-12-21,14.85,18.200001,8.81,10.5,10.5,102900,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-22,11.0,14.95,10.97,12.625,12.625,186900,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-23,12.62,13.447,11.826,11.974,11.974,54100,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-27,12.0,12.5,10.628,10.97,10.97,67400,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-28,11.25,11.25,9.5,9.68,9.68,76300,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-29,9.68,9.838,9.01,9.1,9.1,58500,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-30,9.15,10.587,8.577,10.48,10.48,65000,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2021-12-31,11.0,11.0,10.025,10.375,10.375,11600,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-03,11.0,12.858,10.5,10.598,10.598,51600,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-04,10.75,11.159,10.3,10.685,10.685,30900,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-05,10.94,11.0,10.32,10.38,10.38,26400,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-06,10.39,10.6,10.0,10.5,10.5,12700,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-07,10.01,10.94,10.01,10.75,10.75,40500,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-10,10.69,10.7,9.704,10.3,10.3,48100,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-11,10.3,10.3,9.2,9.9,9.9,46600,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-12,9.89,9.89,9.22,9.345,9.345,46000,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-13,9.35,9.35,8.16,8.75,8.75,56900,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-14,8.75,9.04,8.5,8.99,8.99,26000,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
2022-01-18,8.89,8.89,7.13,8.19,8.19,131900,ALLR,Allarity Therapeutics Inc,생명과학 및 메디컬 리서치,,,
