Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2022-05-13,17.6,18.950001,17.6,18.110001,18.110001,6325600,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-16,18.0,18.59,17.16,17.99,17.99,1283600,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-17,18.219999,18.370001,17.68,18.08,18.08,898000,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-18,18.049999,18.299999,17.77,17.98,17.98,790800,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-19,17.82,18.0,16.75,16.879999,16.879999,2122300,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-20,17.190001,17.440001,16.9,17.33,17.33,475200,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-23,17.459999,17.84,17.030001,17.84,17.84,205300,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-24,17.6,17.9,16.76,17.9,17.9,193700,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-25,17.84,17.950001,17.01,17.940001,17.940001,151300,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-26,17.790001,18.34,17.49,17.940001,17.940001,319000,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-27,17.799999,18.280001,17.59,18.190001,18.190001,125400,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-05-31,18.280001,18.59,18.08,18.25,18.25,229600,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-01,18.299999,19.459999,17.9,18.559999,18.559999,880300,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-02,18.6,18.809999,18.219999,18.5,18.5,420000,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-03,18.709999,19.66,18.68,19.6,19.6,431100,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-06,19.9,20.450001,19.715,20.209999,20.209999,363200,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-07,20.5,23.114,20.5,22.610001,22.610001,982000,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-08,22.91,23.620001,22.469999,22.75,22.75,827700,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
2022-06-09,22.889999,23.34,21.5,22.639999,22.639999,688100,ACDC,ProFrac Holding Corp,오일 및 가스 장비 및 서비스,,,
