Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-04-01,10.0,10.0,9.6,9.68,9.68,263800,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-05,9.6,9.95,9.6,9.67,9.67,4800,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-06,9.93,9.93,9.7,9.857,9.857,100200,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-07,9.7,9.9,9.64,9.84,9.84,392400,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-08,9.74,9.94,9.71,9.94,9.94,136400,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-09,9.74,9.916,9.74,9.916,9.916,800,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-12,9.76,9.76,9.75,9.75,9.75,600,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-13,9.75,9.75,9.75,9.75,9.75,0,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-14,9.8,9.94,9.8,9.9,9.9,111200,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-15,9.9,9.9,9.9,9.9,9.9,0,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-16,9.9,9.9,9.9,9.9,9.9,0,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-19,9.9,9.9,9.9,9.9,9.9,0,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-20,9.9,9.9,9.9,9.9,9.9,0,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-21,9.75,9.75,9.75,9.75,9.75,2900,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-22,9.76,9.8,9.74,9.8,9.8,59200,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
2021-04-23,9.75,9.75,9.73,9.73,9.73,249100,NRAC,Noble Rock Acquisition Corp,기타 금융업,,,
