Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-07-08,4.75,4.9,3.65,4.61,4.61,3694800,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-09,7.187,8.45,4.9,5.6,5.6,19867900,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-12,5.0,5.148,4.47,4.62,4.62,2781000,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-13,4.4,4.6,3.8,3.95,3.95,3286200,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-14,4.2,4.6,3.73,3.86,3.86,2314300,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-15,3.81,3.83,3.32,3.73,3.73,1701700,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-16,3.73,3.73,3.25,3.31,3.31,522700,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-19,3.13,3.17,2.92,3.03,3.03,741500,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-20,3.05,3.24,2.92,2.98,2.98,770400,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-21,2.98,3.18,2.95,3.06,3.06,619500,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-22,3.06,3.51,3.03,3.26,3.26,1373600,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-23,3.26,3.82,3.26,3.39,3.39,1776900,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-26,3.3,3.45,2.95,3.01,3.01,676300,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-27,3.05,3.112,2.85,2.91,2.91,234700,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-28,2.9,3.12,2.87,3.07,3.07,462200,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-29,3.12,3.399,3.06,3.15,3.15,611700,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-07-30,3.11,3.45,3.08,3.33,3.33,5326500,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-08-02,4.0,4.1,3.42,3.59,3.59,10269700,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-08-03,3.42,3.64,3.15,3.47,3.47,2582900,AGRI,AgriFORCE Growing Systems Ltd,제약,,,
2021-08-04,3.24,3.4,2.97,3.05,3.05,712300,AGRI,AgriFORCE Growing Systems Ltd,제약,-14.643651287163495,,
2021-08-05,3.01,3.22,3.01,3.11,3.11,693800,AGRI,AgriFORCE Growing Systems Ltd,제약,-11.49529897595637,,
2021-08-06,3.11,3.128,2.97,3.02,3.02,358000,AGRI,AgriFORCE Growing Systems Ltd,제약,-10.823251416318625,,
2021-08-09,3.01,3.16,3.0,3.05,3.05,355700,AGRI,AgriFORCE Growing Systems Ltd,제약,-7.6411323886213856,,
2021-08-10,3.02,3.19,2.9,2.94,2.94,915700,AGRI,AgriFORCE Growing Systems Ltd,제약,-9.595792384551904,,
2021-08-11,2.93,3.05,2.88,2.97,2.97,270700,AGRI,AgriFORCE Growing Systems Ltd,제약,-7.439285394817219,,
2021-08-12,2.98,3.05,2.893,2.91,2.91,183700,AGRI,AgriFORCE Growing Systems Ltd,제약,-8.395432214167254,,
2021-08-13,2.91,2.99,2.85,2.89,2.89,303500,AGRI,AgriFORCE Growing Systems Ltd,제약,-8.411463860287116,,
2021-08-16,2.85,2.878,2.63,2.64,2.64,289800,AGRI,AgriFORCE Growing Systems Ltd,제약,-15.824822005577666,,
2021-08-17,2.584,2.6,2.425,2.47,2.47,249800,AGRI,AgriFORCE Growing Systems Ltd,제약,-19.918633108086702,,
2021-08-18,2.45,2.63,2.41,2.53,2.53,423700,AGRI,AgriFORCE Growing Systems Ltd,제약,-16.315256810541424,,
2021-08-19,2.61,2.61,2.315,2.35,2.35,641800,AGRI,AgriFORCE Growing Systems Ltd,제약,-21.1441241986281,,
2021-08-20,2.33,2.39,2.29,2.3,2.3,232100,AGRI,AgriFORCE Growing Systems Ltd,제약,-22.00045686943648,,
2021-08-23,2.3,2.31,2.19,2.23,2.23,299200,AGRI,AgriFORCE Growing Systems Ltd,제약,-23.966609905174252,,
2021-08-24,2.25,2.33,2.18,2.23,2.23,220400,AGRI,AgriFORCE Growing Systems Ltd,제약,-23.11687852731865,,
2021-08-25,2.28,2.4,2.23,2.39,2.39,273100,AGRI,AgriFORCE Growing Systems Ltd,제약,-16.713512436852827,,
2021-08-26,2.31,2.39,2.31,2.33,2.33,129100,AGRI,AgriFORCE Growing Systems Ltd,제약,-17.084375557847697,,
2021-08-27,2.33,2.39,2.29,2.37,2.37,253300,AGRI,AgriFORCE Growing Systems Ltd,제약,-14.825198148969832,,
2021-08-30,2.39,2.477,2.3,2.3,2.3,201800,AGRI,AgriFORCE Growing Systems Ltd,제약,-15.5715873767178,,
2021-08-31,2.3,2.37,2.283,2.36,2.36,196100,AGRI,AgriFORCE Growing Systems Ltd,제약,-11.315603605963043,,
2021-09-01,2.38,2.38,2.265,2.34,2.34,102500,AGRI,AgriFORCE Growing Systems Ltd,제약,-10.763499296256661,,
2021-09-02,2.34,2.36,2.3,2.33,2.33,101900,AGRI,AgriFORCE Growing Systems Ltd,제약,-9.931257070267009,,
2021-09-03,2.31,2.43,2.29,2.4,2.4,209600,AGRI,AgriFORCE Growing Systems Ltd,제약,-5.944311923141687,,
2021-09-07,2.39,2.45,2.33,2.38,2.38,126300,AGRI,AgriFORCE Growing Systems Ltd,제약,-5.046827721979385,,
2021-09-08,2.37,2.38,2.28,2.29,2.29,100800,AGRI,AgriFORCE Growing Systems Ltd,제약,-7.217276189380383,,
2021-09-09,2.37,2.4,2.32,2.38,2.38,182400,AGRI,AgriFORCE Growing Systems Ltd,제약,-1.8784984741682442,,
2021-09-10,2.38,2.57,2.35,2.54,2.54,770700,AGRI,AgriFORCE Growing Systems Ltd,제약,6.347079921131704,,
2021-09-13,2.59,2.69,2.49,2.51,2.51,344300,AGRI,AgriFORCE Growing Systems Ltd,제약,5.692241683321564,,
2021-09-14,2.47,2.49,2.31,2.31,2.31,440500,AGRI,AgriFORCE Growing Systems Ltd,제약,-1.5241394116403684,,
2021-09-15,2.29,2.97,2.25,2.57,2.57,5669900,AGRI,AgriFORCE Growing Systems Ltd,제약,8.45141412573447,,
2021-09-16,2.46,2.53,2.32,2.41,2.41,420300,AGRI,AgriFORCE Growing Systems Ltd,제약,2.2080088443269474,,
2021-09-17,2.38,2.42,2.35,2.375,2.375,141700,AGRI,AgriFORCE Growing Systems Ltd,제약,1.6269494360167558,,
2021-09-20,2.32,2.334,2.25,2.26,2.26,121900,AGRI,AgriFORCE Growing Systems Ltd,제약,-1.6311912806946105,,
2021-09-21,2.26,2.39,2.254,2.3,2.3,105000,AGRI,AgriFORCE Growing Systems Ltd,제약,-0.09684925706667791,,
2021-09-22,2.28,2.35,2.25,2.31,2.31,113800,AGRI,AgriFORCE Growing Systems Ltd,제약,-0.8752810896864194,,
2021-09-23,2.31,2.4,2.3,2.39,2.39,111300,AGRI,AgriFORCE Growing Systems Ltd,제약,1.2741478823110164,,
2021-09-24,2.39,2.53,2.32,2.454,2.454,365100,AGRI,AgriFORCE Growing Systems Ltd,제약,3.546169382561093,,
2021-09-27,2.48,2.5,2.338,2.37,2.37,137700,AGRI,AgriFORCE Growing Systems Ltd,제약,0.20639052019069126,,
2021-09-28,2.35,2.38,2.28,2.336,2.336,199900,AGRI,AgriFORCE Growing Systems Ltd,제약,0.5497378576971412,,
2021-09-29,2.309,2.37,2.27,2.3,2.3,150800,AGRI,AgriFORCE Growing Systems Ltd,제약,-1.2083694456423766,,
2021-09-30,2.33,2.34,2.2,2.23,2.23,346500,AGRI,AgriFORCE Growing Systems Ltd,제약,-3.0647772034722465,,
2021-10-01,2.226,2.27,2.2,2.215,2.215,45100,AGRI,AgriFORCE Growing Systems Ltd,제약,-4.764415325576909,,
2021-10-04,2.22,2.24,1.91,2.01,2.01,178800,AGRI,AgriFORCE Growing Systems Ltd,제약,-11.931930293369186,,
2021-10-05,2.05,2.11,1.97,2.04,2.04,94200,AGRI,AgriFORCE Growing Systems Ltd,제약,-11.069840834806953,,
2021-10-06,2.02,2.02,1.79,1.8,1.8,160100,AGRI,AgriFORCE Growing Systems Ltd,제약,-21.144783184646254,,
2021-10-07,1.84,1.94,1.82,1.88,1.88,132800,AGRI,AgriFORCE Growing Systems Ltd,제약,-17.510698315177752,,
2021-10-08,1.89,1.94,1.83,1.83,1.83,44800,AGRI,AgriFORCE Growing Systems Ltd,제약,-18.345025393997926,,
2021-10-11,1.94,1.94,1.86,1.89,1.89,111900,AGRI,AgriFORCE Growing Systems Ltd,제약,-14.00374899081207,,
2021-10-12,1.9,1.955,1.81,1.86,1.86,67200,AGRI,AgriFORCE Growing Systems Ltd,제약,-14.378859579413817,,
2021-10-13,1.88,1.92,1.751,1.82,1.82,137000,AGRI,AgriFORCE Growing Systems Ltd,제약,-15.14278098102304,,
2021-10-14,1.84,2.08,1.82,1.99,1.99,737900,AGRI,AgriFORCE Growing Systems Ltd,제약,-7.927137216871472,,
2021-10-15,2.03,2.1,1.92,1.92,1.92,111500,AGRI,AgriFORCE Growing Systems Ltd,제약,-10.850166623059465,,
2021-10-18,1.94,2.03,1.9,2.03,2.03,116300,AGRI,AgriFORCE Growing Systems Ltd,제약,-5.410151932530161,,
2021-10-19,2.08,2.24,2.03,2.21,2.21,373700,AGRI,AgriFORCE Growing Systems Ltd,제약,2.642458167426587,,
2021-10-20,2.22,2.3,1.99,2.1,2.1,393000,AGRI,AgriFORCE Growing Systems Ltd,제약,-2.180036558732512,,
2021-10-21,2.07,2.325,2.07,2.28,2.28,290300,AGRI,AgriFORCE Growing Systems Ltd,제약,6.292462654383257,,
2021-10-22,2.25,2.27,2.04,2.04,2.04,196500,AGRI,AgriFORCE Growing Systems Ltd,제약,-3.7536953485004743,,
2021-10-25,2.04,2.24,2.04,2.23,2.23,172000,AGRI,AgriFORCE Growing Systems Ltd,제약,5.221652881921046,,
2021-10-26,2.21,2.21,2.082,2.16,2.16,140200,AGRI,AgriFORCE Growing Systems Ltd,제약,2.4458528844034433,,
2021-10-27,2.16,7.15,2.16,3.17,3.17,269267800,AGRI,AgriFORCE Growing Systems Ltd,제약,48.39369602146319,,
2021-10-28,2.815,3.36,2.647,3.04,3.04,9125200,AGRI,AgriFORCE Growing Systems Ltd,제약,38.798263140652736,,
2021-10-29,3.04,3.66,2.92,3.05,3.05,5435200,AGRI,AgriFORCE Growing Systems Ltd,제약,36.77521560629702,,
