Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope
2021-11-12,5.2,5.25,4.27,4.4,4.4,424700,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-15,4.3,4.49,4.3,4.49,4.49,123200,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-16,4.31,4.35,4.03,4.08,4.08,78100,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-17,4.05,4.4,4.05,4.23,4.23,113400,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-18,4.26,4.3,4.06,4.2,4.2,27700,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-19,4.15,4.295,4.05,4.12,4.12,24600,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-22,4.08,4.18,4.05,4.18,4.18,24900,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-23,4.08,4.3,4.05,4.14,4.14,12700,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-24,4.05,4.3,3.9,4.29,4.29,56500,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-26,4.24,4.28,4.05,4.14,4.14,29800,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-29,4.24,4.3,4.103,4.3,4.3,3100,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-11-30,4.29,4.29,4.1,4.27,4.27,16500,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-01,4.27,4.27,4.08,4.19,4.19,12000,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-02,4.258,4.258,4.2,4.25,4.25,4000,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-03,4.26,4.29,4.2,4.2,4.2,12900,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-06,4.173,4.28,4.17,4.28,4.28,12300,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-07,4.28,4.47,4.23,4.46,4.46,8500,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-08,4.23,4.59,4.06,4.5,4.5,23400,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-09,4.55,4.55,4.26,4.34,4.34,32100,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,,,
2021-12-10,4.3,4.35,4.2,4.25,4.25,15800,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,-1.6454498842486731,,
2021-12-13,4.26,4.6,4.25,4.575,4.575,40300,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,6.617874517991873,,
2021-12-14,4.5,4.6,4.11,4.41,4.41,15000,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,3.5866906780752883,,
2021-12-15,4.32,4.32,4.05,4.09,4.09,8600,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,-5.477578096792413,,
2021-12-16,4.09,4.108,3.968,3.968,3.968,12700,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,-7.224363558099101,,
2021-12-17,4.0,4.0,3.93,3.975,3.975,4800,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,-5.927842527634441,,
2021-12-20,3.97,3.97,3.8,3.81,3.81,11300,BTBD,Bt Brands Inc,호텔 및 엔터테인먼트,-8.5795455357637,,
