Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-08-25,12.5,15.14,11.5,12.0,12.0,338900,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-08-26,12.45,12.566,11.66,11.94,11.94,272700,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-08-27,12.01,14.0,11.87,12.92,12.92,449600,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-08-30,12.94,12.988,12.25,12.48,12.48,445900,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-08-31,13.06,13.325,12.16,12.49,12.49,585900,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-01,12.49,12.767,12.2,12.23,12.23,886100,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-02,12.39,12.57,12.1,12.49,12.49,1013400,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-03,12.5,14.932,12.285,14.06,14.06,829300,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-07,14.29,14.49,12.32,12.43,12.43,478400,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-08,12.25,12.96,12.2,12.48,12.48,190200,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-09,12.67,13.15,12.36,12.43,12.43,243500,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-10,12.66,12.66,12.2,12.44,12.44,195200,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-13,12.36,12.615,11.94,12.44,12.44,173700,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-14,12.65,13.01,12.44,12.75,12.75,274400,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,,,,,
2021-09-15,12.69,13.33,12.69,13.07,13.07,658300,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,1.0491428571428576,0.3050108932461875,,-0.8212087998222557,
2021-09-16,13.28,13.95,12.9,13.68,13.68,751700,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,1.0594285714285718,0.5757820927723832,,0.7772781680599498,
2021-09-17,13.79,13.99,13.37,13.7,13.7,647400,SMRT,SmartRent Inc,통합 하드웨어 및 소프트웨어,,,,0.9515714285714288,0.02101786518540714,,1.1962277987270538,
