Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-08-13,5.8,5.84,4.66,5.19,5.19,945400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-16,4.94,5.28,4.5,5.28,5.28,179400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-17,5.01,5.1,4.8,5.1,5.1,66300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-18,5.03,5.07,4.7,4.72,4.72,35300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-19,4.7,5.15,4.6,4.95,4.95,40100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-20,4.714,5.1,4.6,4.61,4.61,70200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-23,4.6,4.89,4.6,4.74,4.74,27800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-24,4.76,5.06,4.7,4.74,4.74,23500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-25,4.759,4.98,4.74,4.88,4.88,34100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-26,4.99,5.29,4.935,5.13,5.13,132700,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-27,5.09,5.94,5.01,5.29,5.29,624200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-30,5.38,6.5,4.81,5.68,5.68,2714200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-08-31,5.76,5.89,5.01,5.8,5.8,469200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-09-01,5.51,5.69,5.24,5.39,5.39,337700,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-09-02,5.36,5.8,5.23,5.29,5.29,236000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.6171428571428572,-0.16203703703703645,,-0.5378041320285931,
2021-09-03,5.31,5.529,5.17,5.375,5.375,100400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.5870714285714287,0.14478647037352468,,0.1913831683744085,
2021-09-07,5.3,5.46,5.17,5.29,5.29,60000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.5735,-0.14821272885789008,,0.36852847743309614,
2021-09-08,5.29,5.339,4.72,4.9,4.9,209900,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.5891428571428572,-0.6619786614936949,,-0.447122660220675,
2021-09-09,4.88,4.9,4.63,4.665,4.665,118000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.5691428571428572,-0.41290160642570334,,0.36263780285681063,
2021-09-10,4.6,4.79,4.39,4.57,4.57,116200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-9.452736592543332,,,0.562,-0.16903914590747285,,1.0467863444905985,
2021-09-13,4.52,4.58,4.23,4.38,4.38,64800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-12.714840418761819,,,0.5662857142857144,-0.3355196770938452,,-0.6919776472267225,
2021-09-14,4.44,4.48,4.26,4.33,4.33,74200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-12.416592487838319,,,0.5562857142857144,-0.08988186954288616,,0.7355049315753396,
2021-09-15,4.31,4.55,4.14,4.314,4.314,104800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-12.753006582186387,,,0.5684285714285716,-0.02814777582307114,,-1.1543674688915142,
2021-09-16,4.42,4.451,4.2,4.2,4.2,39200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-14.407505337546533,,,0.5570714285714287,-0.20464162072060496,,-0.003145545433038466,
2021-09-17,4.2,4.394,4.17,4.17,4.17,56200,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-13.516662280717062,,,0.5066428571428572,-0.05921330889609523,,1.1159966246455513,
2021-09-20,4.2,5.27,4.084,4.87,4.87,710800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,2.3704119872406837,,,0.4706428571428572,1.487327363788132,,3.2894999709410966,
2021-09-21,4.73,5.73,4.525,5.0,5.0,885500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,4.755901717906763,,,0.4938571428571429,0.26323401793462514,,0.34369314904423104,
2021-09-22,5.09,6.15,5.01,5.555,5.555,3477800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,14.20703444356073,,,0.5360000000000001,1.0354477611940291,0.04708729867800075,0.16076265425683056,0.34145540498695853
2021-09-23,5.5,5.58,4.98,5.06,5.06,219800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,2.5421011585511133,,,0.5381428571428573,-0.919830103530661,-0.007040777500115288,-1.969470729943168,0.2391935051359175
2021-09-24,5.09,5.45,4.9,5.16,5.16,110800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,4.366796554383279,,,0.5517857142857144,0.1812297734627841,-0.004437684422311043,0.05556365881743891,0.22949211159613395
2021-09-27,5.12,5.167,4.91,5.1,5.1,85100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,3.5583253350603083,,,0.5494285714285715,-0.10920436817472788,-0.001651372944942314,0.1303870187914537,0.2124820074074452
2021-09-28,4.92,5.09,4.81,5.03,5.03,99300,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,4.725785581843578,,,0.5259285714285714,-0.1330979220426445,0.03612582273013271,1.4667789781432894,0.3491892672905855
2021-09-29,5.03,5.08,3.941,4.36,4.36,471400,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-8.191629304270753,,,0.588,-1.1394557823129252,-0.01577090411895456,-1.2609765145831564,0.23321681604487357
2021-09-30,4.36,4.7,4.321,4.49,4.49,109500,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-3.6555668884998282,,,0.5865,0.2216538789428813,0.01213574051321359,1.129832349714254,0.23914867356084898
2021-10-01,4.46,4.752,4.4,4.6,4.6,171000,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-1.9170049300396341,,,0.5866428571428572,0.18750760988676388,0.04949483244039995,-0.637738000890836,0.24302293401341227
2021-10-04,4.59,4.75,4.23,4.28,4.28,205100,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-6.716751465445093,,,0.6080714285714285,-0.5262539645248434,0.01832539708454586,0.3867172336167405,0.21810952701636951
2021-10-05,4.29,4.52,4.18,4.27,4.27,122600,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-7.086349273729575,,,0.6030714285714284,-0.01658178372616481,0.019151539377182027,-0.7302247923581151,0.24840543248304084
2021-10-06,4.24,4.5,4.21,4.22,4.22,110600,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-8.034742207503065,,,0.6058571428571428,-0.08252770572978044,0.02787396187652664,-0.35357968996789435,0.22337442215912257
2021-10-07,4.25,4.5,4.25,4.31,4.31,110800,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-6.586057821545865,,,0.6098571428571429,0.1475755446240335,0.04264459427082155,-0.3909544253022051,0.11573506144856856
2021-10-08,4.35,4.52,4.3,4.32,4.32,46900,DRMA,Dermata Therapeutics Inc,생명과학 및 메디컬 리서치,-6.004989840274543,,,0.5408571428571428,0.01848917062863305,-0.06227241952628552,0.15881133446939294,-0.10788555544226743
